video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
21,sset_21/tracknet-stride-8,static_shuttleset_homography,271,69515,69754,239,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,272,69754,70457,703,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,702,0.9985775248933144,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,273,70457,70557,100,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,274,70557,70606,49,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.02040816326530612,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,275,70606,70662,56,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,5,0.08928571428571429,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,276,70662,70986,324,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,63,0.19444444444444445,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,277,70986,71261,275,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,237,0.8618181818181818,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,278,71261,71481,220,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,279,71481,71712,231,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,58,0.2510822510822511,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,280,71712,72197,485,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,477,0.9835051546391752,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,281,72197,72289,92,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,14,0.15217391304347827,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,282,72289,72321,32,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.03125,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,283,72321,72387,66,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,284,72387,72531,144,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,285,72531,72567,36,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,286,72567,72623,56,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,287,72623,72688,65,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,288,72688,72851,163,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,161,0.9877300613496932,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,289,72851,73171,320,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,18,0.05625,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,290,73171,73297,126,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,291,73297,73887,590,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,590,1.0,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,292,73887,73983,96,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,293,73983,74071,88,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,294,74071,74097,26,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,295,74097,74256,159,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,3,0.018867924528301886,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,296,74256,74377,121,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,14,0.11570247933884298,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,297,74377,74400,23,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,9,0.391304347826087,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,298,74400,74466,66,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,22,0.3333333333333333,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,299,74466,74506,40,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,17,0.425,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,300,74506,74623,117,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,59,0.5042735042735043,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,301,74623,75079,456,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,186,0.40789473684210525,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,302,75079,75097,18,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,303,75097,75139,42,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,304,75139,75232,93,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,305,75232,75324,92,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,306,75324,75539,215,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,22,0.10232558139534884,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,307,75539,75975,436,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,411,0.9426605504587156,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,308,75975,76199,224,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.004464285714285714,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,309,76199,76637,438,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,240,0.547945205479452,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,310,76637,76697,60,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,311,76697,76806,109,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.009174311926605505,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,312,76806,77301,495,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,64,0.1292929292929293,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,313,77301,78063,762,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,741,0.9724409448818898,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,314,78063,78264,201,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,27,0.13432835820895522,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,315,78264,78768,504,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,40,0.07936507936507936,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,316,78768,78888,120,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,21,0.175,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,317,78888,79263,375,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,145,0.38666666666666666,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,318,79263,79750,487,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,475,0.9753593429158111,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,319,79750,79947,197,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,3,0.015228426395939087,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,320,79947,80166,219,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,33,0.1506849315068493,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,321,80166,80824,658,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,576,0.8753799392097265,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,322,80824,80993,169,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,7,0.04142011834319527,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,323,80993,81096,103,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,7,0.06796116504854369,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,324,81096,81471,375,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,63,0.168,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,325,81471,82690,1219,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,198,0.162428219852338,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,326,82690,83034,344,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,341,0.9912790697674418,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,327,83034,83083,49,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,328,83083,83247,164,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,46,0.2804878048780488,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,329,83247,83513,266,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,330,83513,84299,786,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,774,0.9847328244274809,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,331,84299,84414,115,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,9,0.0782608695652174,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,332,84414,84647,233,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,333,84647,85132,485,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,446,0.9195876288659793,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,334,85132,85342,210,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,335,85342,85391,49,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,14,0.2857142857142857,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,336,85391,85565,174,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,36,0.20689655172413793,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,337,85565,86028,463,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,450,0.9719222462203023,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,338,86028,86113,85,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,9,0.10588235294117647,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,339,86113,86149,36,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.027777777777777776,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,340,86149,86268,119,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,28,0.23529411764705882,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,341,86268,86506,238,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,83,0.3487394957983193,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,342,86506,86542,36,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,343,86542,86935,393,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,373,0.9491094147582697,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,344,86935,87046,111,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,5,0.04504504504504504,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,345,87046,87280,234,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,101,0.43162393162393164,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,346,87280,87358,78,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,5,0.0641025641025641,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,347,87358,87723,365,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,21,0.057534246575342465,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,348,87723,87976,253,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,242,0.9565217391304348,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,349,87976,88180,204,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,350,88180,88210,30,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,351,88210,88521,311,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,127,0.40836012861736337,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,352,88521,89148,627,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,591,0.9425837320574163,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,353,89148,89303,155,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,85,0.5483870967741935,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,354,89303,89553,250,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,76,0.304,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,355,89553,90211,658,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,655,0.9954407294832827,true,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,356,90211,90263,52,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,3,0.057692307692307696,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,357,90263,90297,34,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,1,0.029411764705882353,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,358,90297,90337,40,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,359,90337,90501,164,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,360,90501,90667,166,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
21,sset_21/tracknet-stride-8,static_shuttleset_homography,361,90667,90780,113,[],,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6,,,,,,,,,,,,,,,,0,0.0,false,,,165.28,121.36,345.36,120.88,394.72,262.88000000000005,115.75999999999999,263.6
