video_id,start_frame,end_frame,upleft_x,upleft_y,upright_x,upright_y,downleft_x,downleft_y,downright_x,downright_y
15,140467,140602,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,140602,141296,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,141296,141378,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,141378,141587,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,141587,142052,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,142052,143507,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,143507,143615,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,143615,143726,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,143726,144459,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,144459,144635,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,144635,145354,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,145354,145678,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,145678,146328,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,146328,146342,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,146342,146507,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,146507,146760,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,146760,146907,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,146907,147004,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,147004,147519,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,147519,147580,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,147580,148007,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148007,148142,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148142,148230,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148230,148446,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148446,148539,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148539,148584,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148584,148640,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148640,148716,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148716,148754,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148754,148831,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
15,148831,149487,651.5999999999999,379.79999999999995,1252.8000000000002,378.0,439.5,994.1999999999999,1472.1,991.5
