video_id,case_id,court_parent,scene_index,start_frame,end_frame,n_frames,sampled_frame_indices,quad_source,raw_tl_x,raw_tl_y,raw_tr_x,raw_tr_y,raw_br_x,raw_br_y,raw_bl_x,raw_bl_y,peak_tl,peak_tr,peak_br,peak_bl,corner_source_tl,corner_source_tr,corner_source_br,corner_source_bl,fallback_reproj_line_px,fallback_reproj_anchor_px,fallback_gate_line_frac,fallback_gate_anchor_frac,fallback_n_lines_used,fallback_n_correspondences,fallback_max_sagitta_px,exactly_two_frame_count,exactly_two_frame_fraction,scene_valid,consensus_distance_px,consensus_flagged,active_tl_x,active_tl_y,active_tr_x,active_tr_y,active_br_x,active_br_y,active_bl_x,active_bl_y
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,242,63483,63517,34,"[63484,63488,63491,63494,63498,63501,63505,63508,63511,63515]",fallback,285.8549499511719,285.0,337.41400146484375,285.0,466.37469482421875,108.09944152832031,91.87679290771484,160.32632446289062,0.009589632041752338,0.009360002353787422,0.04202430322766304,0.049962546676397324,fallback,fallback,model,model,5.316875464874272,9.047062493918285e-05,0.009050895681879162,1.5400778032297253e-07,3,2,12.499488383074015,5,0.14705882352941177,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,243,63517,63693,176,"[63525,63543,63561,63578,63596,63613,63631,63649,63666,63684]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,244,63693,63741,48,"[63695,63700,63705,63709,63714,63719,63724,63729,63733,63738]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,245,63741,63785,44,"[63743,63747,63752,63756,63760,63765,63769,63774,63778,63782]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,246,63785,64177,392,"[63804,63843,63883,63922,63961,64000,64039,64079,64118,64157]",fallback,165.67086791992188,121.87242889404297,343.5885009765625,121.74113464355469,393.30126953125,262.1182861328125,117.38594055175781,263.32086181640625,0.017105218023061752,0.011835150420665741,0.21746446192264557,0.18395501375198364,fallback,fallback,model,model,2.6598527053850773,3.242680026389193,0.00452785654368786,0.0055200011439906415,13,44,13.336417514347715,378,0.9642857142857143,true,1.3378973829314527,false,165.67086791992188,121.87242889404297,343.5885009765625,121.74113464355469,393.30126953125,262.1182861328125,117.38594055175781,263.32086181640625
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,247,64177,64321,144,"[64184,64198,64213,64227,64241,64256,64270,64285,64299,64313]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,248,64321,64888,567,"[64349,64406,64462,64519,64576,64632,64689,64746,64802,64859]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,249,64888,64977,89,"[64892,64901,64910,64919,64928,64936,64945,64954,64963,64972]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,250,64977,65038,61,"[64980,64986,64992,64998,65004,65010,65016,65022,65028,65034]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,251,65038,65191,153,"[65045,65060,65076,65091,65106,65122,65137,65152,65168,65183]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,252,65191,65298,107,"[65196,65207,65217,65228,65239,65249,65260,65271,65281,65292]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,253,65298,65633,335,"[65314,65348,65381,65415,65448,65482,65515,65549,65582,65616]",fallback,164.9363250732422,123.21537780761719,344.5863037109375,123.01360321044922,393.31622314453125,262.09954833984375,117.44123840332031,263.31854248046875,0.01738622970879078,0.011860927566885948,0.22142454981803894,0.1843114197254181,fallback,fallback,model,model,3.08827405095289,9.486340058788676e-06,0.005257156474115377,1.614855846110326e-08,11,32,12.342803898989075,327,0.9761194029850746,true,0.40111120355109486,false,164.9363250732422,123.21537780761719,344.5863037109375,123.01360321044922,393.31622314453125,262.09954833984375,117.44123840332031,263.31854248046875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,254,65633,65747,114,"[65638,65650,65661,65672,65684,65695,65707,65718,65729,65741]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,255,65747,65860,113,"[65752,65763,65775,65786,65797,65809,65820,65831,65843,65854]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,256,65860,66107,247,"[65872,65897,65921,65946,65971,65995,66020,66045,66069,66094]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,257,66107,66220,113,"[66112,66123,66135,66146,66157,66169,66180,66191,66203,66214]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,258,66220,66301,81,"[66224,66232,66240,66248,66256,66264,66272,66280,66288,66296]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,259,66301,66519,218,"[66311,66333,66355,66377,66399,66420,66442,66464,66486,66508]",fallback,164.506591796875,124.0658950805664,344.41082763671875,122.65626525878906,393.29644775390625,262.1107177734375,117.43463134765625,263.302001953125,0.01733005791902542,0.012010235339403152,0.22813481092453003,0.2001344859600067,fallback,fallback,model,model,3.0012565248526926,5.43665974514616e-06,0.005109026890033288,9.25480397956871e-09,11,32,12.299304728945941,182,0.8348623853211009,true,1.1470627854874997,false,164.506591796875,124.0658950805664,344.41082763671875,122.65626525878906,393.29644775390625,262.1107177734375,117.43463134765625,263.302001953125
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,260,66519,66645,126,"[66525,66537,66550,66563,66575,66588,66600,66613,66626,66638]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,261,66645,66771,126,"[66651,66663,66676,66689,66701,66714,66726,66739,66752,66764]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,262,66771,67059,288,"[66785,66814,66843,66871,66900,66929,66958,66987,67015,67044]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,263,67059,67123,64,"[67062,67068,67075,67081,67087,67094,67100,67107,67113,67119]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,264,67123,67441,318,"[67138,67170,67202,67234,67266,67297,67329,67361,67393,67425]",fallback,165.97219848632812,122.00569915771484,343.5557556152344,121.74097442626953,393.30126953125,262.10821533203125,117.45657348632812,263.34332275390625,0.01705349236726761,0.011230921372771263,0.22328481078147888,0.1833033710718155,fallback,fallback,model,model,1.9782708023359419,3.3837971284148924,0.0033676024162573467,0.0057602242182006195,13,44,13.898214585889377,313,0.9842767295597484,true,1.4110985877991693,false,165.97219848632812,122.00569915771484,343.5557556152344,121.74097442626953,393.30126953125,262.10821533203125,117.45657348632812,263.34332275390625
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,265,67441,67633,192,"[67450,67469,67489,67508,67527,67546,67565,67585,67604,67623]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,266,67633,67936,303,"[67648,67678,67708,67739,67769,67799,67829,67860,67890,67920]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,267,67936,68027,91,"[67940,67949,67958,67967,67976,67986,67995,68004,68013,68022]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,268,68027,68539,512,"[68052,68103,68155,68206,68257,68308,68359,68411,68462,68513]",fallback,165.06268310546875,123.00402069091797,344.3663024902344,122.89830780029297,393.2747802734375,262.1083984375,117.39140319824219,263.3004150390625,0.01605938747525215,0.011827489361166954,0.2247748076915741,0.18391893804073334,fallback,fallback,model,model,4.055730466887113,5.098853863771772e-06,0.006904053633026434,8.679758388743097e-09,12,38,13.24563293071185,437,0.853515625,true,0.2069090114581569,false,165.06268310546875,123.00402069091797,344.3663024902344,122.89830780029297,393.2747802734375,262.1083984375,117.39140319824219,263.3004150390625
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,269,68539,69027,488,"[68563,68612,68661,68709,68758,68807,68856,68905,68953,69002]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,270,69027,69515,488,"[69051,69100,69149,69197,69246,69295,69344,69393,69441,69490]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,271,69515,69754,239,"[69526,69550,69574,69598,69622,69646,69670,69694,69718,69742]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,272,69754,70457,703,"[69789,69859,69929,70000,70070,70140,70210,70281,70351,70421]",fallback,164.9596405029297,123.23973846435547,344.4444274902344,123.04647827148438,393.30853271484375,262.1210021972656,117.42292785644531,263.34051513671875,0.016451705247163773,0.011017879471182823,0.21911610662937164,0.17600426077842712,fallback,fallback,model,model,4.025489272211445,8.579245486971207e-06,0.006852574169173439,1.4604415026231045e-08,12,38,12.042977577702345,702,0.9985775248933144,true,0.3674949218429203,false,164.9596405029297,123.23973846435547,344.4444274902344,123.04647827148438,393.30853271484375,262.1210021972656,117.42292785644531,263.34051513671875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,273,70457,70557,100,"[70462,70472,70482,70492,70502,70512,70522,70532,70542,70552]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,274,70557,70606,49,"[70559,70564,70569,70574,70579,70583,70588,70593,70598,70603]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,275,70606,70662,56,"[70608,70614,70620,70625,70631,70636,70642,70648,70653,70659]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,276,70662,70986,324,"[70678,70710,70743,70775,70807,70840,70872,70905,70937,70969]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,277,70986,71261,275,"[70999,71027,71054,71082,71109,71137,71164,71192,71219,71247]",fallback,192.39915466308594,43.0,317.0003356933594,43.0,393.28076171875,262.08917236328125,117.36354064941406,263.32049560546875,0.017996899783611298,0.011689129285514355,0.22381243109703064,0.19195379316806793,fallback,fallback,model,model,3.46674033518039,1.4214259377340591e-05,0.005901418104894899,2.4196876468033764e-08,13,44,19.24263182026914,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,278,71261,71481,220,"[71272,71294,71316,71338,71360,71382,71404,71426,71448,71470]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,279,71481,71712,231,"[71492,71515,71538,71561,71584,71608,71631,71654,71677,71700]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,280,71712,72197,485,"[71736,71784,71833,71881,71930,71978,72027,72075,72124,72172]",fallback,164.9296417236328,122.94219207763672,344.3951110839844,122.57723236083984,393.30303955078125,262.1190185546875,117.37959289550781,263.2805480957031,0.01581597328186035,0.012643715366721153,0.21826618909835815,0.18871530890464783,fallback,fallback,model,model,4.428502751767098,6.623096695070266e-06,0.007538622391658111,1.1274470819206434e-08,13,44,13.254074992930043,477,0.9835051546391752,true,0.1251657967804749,false,164.9296417236328,122.94219207763672,344.3951110839844,122.57723236083984,393.30303955078125,262.1190185546875,117.37959289550781,263.2805480957031
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,281,72197,72289,92,"[72201,72210,72220,72229,72238,72247,72256,72266,72275,72284]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,282,72289,72321,32,"[72290,72293,72297,72300,72303,72306,72309,72313,72316,72319]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,283,72321,72387,66,"[72324,72330,72337,72344,72350,72357,72363,72370,72377,72383]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,284,72387,72531,144,"[72394,72408,72423,72437,72451,72466,72480,72495,72509,72523]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,285,72531,72567,36,"[72532,72536,72540,72543,72547,72550,72554,72558,72561,72565]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,286,72567,72623,56,"[72569,72575,72581,72586,72592,72597,72603,72609,72614,72620]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,287,72623,72688,65,"[72626,72632,72639,72645,72652,72658,72665,72671,72678,72684]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,288,72688,72851,163,"[72696,72712,72728,72745,72761,72777,72793,72810,72826,72842]",fallback,164.966796875,123.31050872802734,344.681640625,122.73117065429688,393.35418701171875,262.1290283203125,117.38811492919922,263.3175048828125,0.01749056950211525,0.012467840686440468,0.2203962802886963,0.19828686118125916,fallback,fallback,model,model,3.240004245188203,6.7944603166379585e-06,0.005515446172433062,1.1566182421767897e-08,12,38,13.14912452305984,161,0.9877300613496932,true,0.33780466976795753,false,164.966796875,123.31050872802734,344.681640625,122.73117065429688,393.35418701171875,262.1290283203125,117.38811492919922,263.3175048828125
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,289,72851,73171,320,"[72867,72899,72931,72963,72995,73027,73059,73091,73123,73155]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,290,73171,73297,126,"[73177,73189,73202,73215,73227,73240,73252,73265,73278,73290]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,291,73297,73887,590,"[73326,73385,73444,73503,73562,73621,73680,73739,73798,73857]",fallback,165.82017517089844,122.05626678466797,343.6018371582031,121.84237670898438,393.29241943359375,262.1177978515625,117.40371704101562,263.31427001953125,0.015521266497671604,0.012375762686133385,0.221838116645813,0.1806115210056305,fallback,fallback,model,model,2.828156802400599,4.145919037458702,0.004814359929931153,0.007057581273335865,13,44,13.5331749016446,590,1.0,true,1.2722782847805594,false,165.82017517089844,122.05626678466797,343.6018371582031,121.84237670898438,393.29241943359375,262.1177978515625,117.40371704101562,263.31427001953125
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,292,73887,73983,96,"[73891,73901,73911,73920,73930,73939,73949,73959,73968,73978]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,293,73983,74071,88,"[73987,73996,74005,74013,74022,74031,74040,74049,74057,74066]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,294,74071,74097,26,"[74072,74074,74077,74080,74082,74085,74087,74090,74093,74095]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,295,74097,74256,159,"[74104,74120,74136,74152,74168,74184,74200,74216,74232,74248]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,296,74256,74377,121,"[74262,74274,74286,74298,74310,74322,74334,74346,74358,74370]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,297,74377,74400,23,"[74378,74380,74382,74385,74387,74389,74391,74394,74396,74398]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,298,74400,74466,66,"[74403,74409,74416,74423,74429,74436,74442,74449,74456,74462]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,299,74466,74506,40,"[74468,74472,74476,74480,74484,74488,74492,74496,74500,74504]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,300,74506,74623,117,"[74511,74523,74535,74546,74558,74570,74582,74593,74605,74617]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,301,74623,75079,456,"[74645,74691,74737,74782,74828,74873,74919,74965,75010,75056]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,302,75079,75097,18,"[75079,75081,75083,75085,75087,75088,75090,75092,75094,75096]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,303,75097,75139,42,"[75099,75103,75107,75111,75115,75120,75124,75128,75132,75136]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,304,75139,75232,93,"[75143,75152,75162,75171,75180,75190,75199,75208,75218,75227]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,305,75232,75324,92,"[75236,75245,75255,75264,75273,75282,75291,75301,75310,75319]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,306,75324,75539,215,"[75334,75356,75377,75399,75420,75442,75463,75485,75506,75528]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,307,75539,75975,436,"[75560,75604,75648,75691,75735,75778,75822,75866,75909,75953]",fallback,165.08865356445312,123.03234100341797,344.5940856933594,123.33917999267578,393.3035888671875,262.1390686035156,117.41024780273438,263.28924560546875,0.017202571034431458,0.013057386502623558,0.21602310240268707,0.180801659822464,fallback,fallback,model,model,5.452741166128419,6.18865886207246e-06,0.009282179317713902,1.053492904646759e-08,13,44,13.780538634644643,409,0.9380733944954128,true,0.6927112216130372,false,165.08865356445312,123.03234100341797,344.5940856933594,123.33917999267578,393.3035888671875,262.1390686035156,117.41024780273438,263.28924560546875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,308,75975,76199,224,"[75986,76008,76031,76053,76075,76098,76120,76143,76165,76187]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,309,76199,76637,438,"[76220,76264,76308,76352,76396,76439,76483,76527,76571,76615]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,310,76637,76697,60,"[76640,76646,76652,76658,76664,76670,76676,76682,76688,76694]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,311,76697,76806,109,"[76702,76713,76724,76735,76746,76756,76767,76778,76789,76800]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,312,76806,77301,495,"[76830,76880,76929,76979,77028,77078,77127,77177,77226,77276]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,313,77301,78063,762,"[77339,77415,77491,77567,77643,77720,77796,77872,77948,78024]",fallback,165.13714599609375,122.98408508300781,344.3562927246094,122.1739730834961,393.3053894042969,262.11785888671875,117.4078598022461,263.32989501953125,0.01634383760392666,0.011590616777539253,0.21621061861515045,0.17901796102523804,fallback,fallback,model,model,3.0375666608120326,4.5908286182168095e-06,0.005170837488181389,7.814949060095836e-09,12,38,13.107950136713043,741,0.9724409448818898,true,0.5185181531679969,false,165.13714599609375,122.98408508300781,344.3562927246094,122.1739730834961,393.3053894042969,262.11785888671875,117.4078598022461,263.32989501953125
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,314,78063,78264,201,"[78073,78093,78113,78133,78153,78173,78193,78213,78233,78253]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,315,78264,78768,504,"[78289,78339,78390,78440,78490,78541,78591,78642,78692,78742]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,316,78768,78888,120,"[78774,78786,78798,78810,78822,78834,78846,78858,78870,78882]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,317,78888,79263,375,"[78906,78944,78981,79019,79056,79094,79131,79169,79206,79244]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,318,79263,79750,487,"[79287,79336,79384,79433,79482,79530,79579,79628,79676,79725]",fallback,164.80079650878906,123.27789306640625,344.3095397949219,122.40547180175781,393.2879638671875,262.1293640136719,117.40293884277344,263.33941650390625,0.013997795060276985,0.012637481093406677,0.2153555452823639,0.1793096661567688,fallback,fallback,model,model,3.4172151657302265,3.013368290669292e-06,0.005817111608479449,5.129644700183932e-09,12,38,13.563560850794886,475,0.9753593429158111,true,0.3187946068977536,false,164.80079650878906,123.27789306640625,344.3095397949219,122.40547180175781,393.2879638671875,262.1293640136719,117.40293884277344,263.33941650390625
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,319,79750,79947,197,"[79759,79779,79799,79818,79838,79858,79878,79897,79917,79937]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,320,79947,80166,219,"[79957,79979,80001,80023,80045,80067,80089,80111,80133,80155]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,321,80166,80824,658,"[80198,80264,80330,80396,80462,80527,80593,80659,80725,80791]",fallback,164.77456665039062,123.25430297851562,344.4959411621094,122.8864974975586,393.2881164550781,262.1225280761719,117.4228515625,263.305419921875,0.017771724611520767,0.010271891951560974,0.22368207573890686,0.17507974803447723,fallback,fallback,model,model,4.1549798941633185,5.322067471013365e-06,0.007073005533197455,9.059734013010869e-09,13,44,13.380478628771243,573,0.8708206686930091,true,0.31930360982229256,false,164.77456665039062,123.25430297851562,344.4959411621094,122.8864974975586,393.2881164550781,262.1225280761719,117.4228515625,263.305419921875
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,322,80824,80993,169,"[80832,80849,80866,80883,80900,80916,80933,80950,80967,80984]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,323,80993,81096,103,"[80998,81008,81018,81029,81039,81049,81059,81070,81080,81090]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,324,81096,81471,375,"[81114,81152,81189,81227,81264,81302,81339,81377,81414,81452]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,325,81471,82690,1219,"[81531,81653,81775,81897,82019,82141,82263,82385,82507,82629]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,326,82690,83034,344,"[82707,82741,82776,82810,82844,82879,82913,82948,82982,83016]",fallback,164.9427032470703,122.99337005615234,344.01336669921875,122.44200134277344,393.325439453125,262.11834716796875,117.4133071899414,263.32904052734375,0.016387319192290306,0.013311497867107391,0.21491575241088867,0.19346269965171814,fallback,fallback,model,model,3.303915904372886,7.744494582403892e-06,0.005624242732359647,1.3183421924642253e-08,12,38,11.427296982914214,342,0.9941860465116279,true,0.41639614003768266,false,164.9427032470703,122.99337005615234,344.01336669921875,122.44200134277344,393.325439453125,262.11834716796875,117.4133071899414,263.32904052734375
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,327,83034,83083,49,"[83036,83041,83046,83051,83056,83060,83065,83070,83075,83080]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,328,83083,83247,164,"[83091,83107,83124,83140,83156,83173,83189,83206,83222,83238]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
21,sset_21/tracknet-stride-8,detected_ckn_opencv_consensus,329,83247,83513,266,"[83260,83286,83313,83340,83366,83393,83419,83446,83473,83499]",,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,false,,,,,,,,,,
